ent idx,ent name
30538,2892947245
30539,2892949848
30540,2892959952
30541,2892988211
30542,2893002138
30543,2893012841
30544,2893037685
30545,2893057056
30546,2893080996
30547,2893144390
30548,2893145888
30549,2893150585
30550,2893160882
30551,2893192998
30552,2893197537
30553,2893265953
30554,2893283522
30555,2893291872
30556,2893300447
30557,2893323536
30558,2893325398
30559,2893329954
30560,2893342209
30561,2893360440
30562,2893378513
30563,2893421587
30564,2893433799
30565,2893441027
30566,2893446390
30567,2893450165
30568,2893459824
30569,2893471814
30570,2893504154
30571,2893506384
30572,2893519822
30573,2893521346
30574,2893552361
30575,2893588188
30576,2893601076
30577,2893641465
30578,2893690828
30579,2893707905
30580,2893721986
30581,2893726193
30582,2893804510
30583,2893805031
30584,2893809468
30585,2893860891
30586,2893874188
30587,2893885977
30588,2893893292
30589,2893896688
30590,2893937479
30591,2893945430
30592,2893949288
30593,2893956188
30594,2893958489
30595,2893990683
30596,2894031268
30597,2894046057
30598,2894106963
30599,2894114030
30600,2894126061
30601,2894141065
30602,2894160007
30603,2894168018
30604,2894181842
30605,2894248391
30606,2894273465
30607,2894345584
30608,2894365408
30609,2894370064
30610,2894379428
30611,2894398728
30612,2894400864
30613,2894410696
30614,2894411333
30615,2894420358
30616,2894438038
30617,2894438688
30618,2894450485
30619,2894461589
30620,2894485424
30621,2894505006
30622,2894529596
30623,2894538516
30624,2894551104
30625,2894620552
30626,2894626437
30627,2894642706
30628,2894691208
30629,2894710782
30630,2894783066
30631,2894791453
30632,2894876533
30633,2894885748
30634,2894898683
30635,2894941265
30636,2895013004
30637,2895038832
30638,2895081614
30639,2895100620
30640,2895106054
30641,2895148432
30642,2895161500
30643,2895176509
30644,2895198184
30645,2895198912
30646,2895232416
30647,2895263835
30648,2895294637
30649,2895334772
30650,2895346901
30651,2895357691
30652,2895528857
30653,2895563664
30654,2895675505
30655,2895797026
30656,2895797818
30657,2895813114
30658,2895911545
30659,2895935296
30660,2896037141
30661,2896171180
30662,2896179583
30663,2896391577
30664,2896454026
30665,2896491768
30666,2896492561
30667,2896519625
30668,2896575048
30669,2896584133
30670,2896737939
30671,2896768907
30672,2896803903
30673,2896834453
30674,2896846101
30675,2896970733
30676,2896972200
30677,2897018604
30678,2897027074
30679,2897065169
30680,2897162085
30681,2897189291
30682,2897307663
30683,2897315781
30684,2897323167
30685,2897357463
30686,2897398956
30687,2897400943
30688,2897423354
30689,2897432910
30690,2897471831
30691,2897484191
30692,2897534223
30693,2897539395
30694,2897539960
30695,2897613205
30696,2897703337
30697,2897706596
30698,2897710297
30699,2897783767
30700,2897918641
30701,2897965985
30702,2898053387
30703,2898092213
30704,2898098474
30705,2898101102
30706,2898126242
30707,2898139800
30708,2898153739
30709,2898156413
30710,2898190717
30711,2898197934
30712,2898227057
30713,2898233379
30714,2898250715
30715,2898300098
30716,2898397385
30717,2898403030
30718,2898422782
30719,2898431265
30720,2898431654
30721,2898441461
30722,2898450571
30723,2898466786
30724,2898477797
30725,2898487353
30726,2898523411
30727,2898644120
30728,2898651174
30729,2898654244
30730,2898680282
30731,2898700369
30732,2898741706
30733,2898757734
30734,2898770855
30735,2898795485
30736,2898799332
30737,2898804276
30738,2898812947
30739,2898826431
30740,2898845715
30741,2898911286
30742,2898912246
30743,2898931471
30744,2898948234
30745,2898997189
30746,2899022350
30747,2899051292
30748,2899096291
30749,2899124860
30750,2899346778
30751,2899545848
30752,2899613632
30753,2899645720
30754,2899650628
30755,2899668079
30756,2899762332
30757,2899881652
30758,2899889746
30759,2899902390
30760,2899977324
30761,2900001824
30762,2900007034
30763,2900044094
30764,2900054557
30765,2900057915
30766,2900083616
30767,2900111974
30768,2900125995
30769,2900134118
30770,2900153543
30771,2900194455
30772,2900197890
30773,2900199750
30774,2900560076
30775,2900597509
30776,2900598880
30777,2900600485
30778,2900614259
30779,2900627826
30780,2900681426
30781,2900715971
30782,2900721846
30783,2900758759
30784,2900774947
30785,2900860225
30786,2900897611
30787,2900901858
30788,2900992998
30789,2901005832
30790,2901032872
30791,2901090083
30792,2901108506
30793,2901160527
30794,2901167765
30795,2901229675
30796,2901231256
30797,2901246027
30798,2901246113
30799,2901281627
30800,2901306143
30801,2901306277
30802,2901410764
30803,2901433414
30804,2901500438
30805,2901542259
30806,2901561484
30807,2901574435
30808,2901610587
30809,2901628708
30810,2901640861
30811,2901665574
30812,2901685988
30813,2901736264
30814,2901739659
30815,2901765809
30816,2901829443
30817,2901836922
30818,2901860070
30819,2901971767
30820,2902019324
30821,2902096766
30822,2902197653
30823,2902235218
30824,2902255736
30825,2902330801
30826,2902422904
30827,2902499675
30828,2902522359
30829,2902527187
30830,2902587568
30831,2902694926
30832,2902723852
30833,2902736989
30834,2902745290
30835,2902798798
30836,2902822819
30837,2902876116
30838,2902998615
30839,2903224076
30840,2903250857
30841,2903271097
30842,2903384496
30843,2903447367
30844,2903481107
30845,2903526925
30846,2903620619
30847,2903670254
30848,2903673291
30849,2903696660
30850,2903789746
30851,2903846525
30852,2903931494
30853,2904000443
30854,2904199158
30855,2904200762
30856,2904297157
30857,2904318529
30858,2904336622
30859,2904348355
30860,2904414019
30861,2904477628
30862,2904549227
30863,2904562028
30864,2904655485
30865,2904759832
30866,2904767975
30867,2904808065
30868,2904874035
30869,2904892771
30870,2905077746
30871,2905131782
30872,2905170044
30873,2905192247
30874,2905207272
30875,2905232941
30876,2905252300
30877,2905252597
30878,2905283184
30879,2905401765
30880,2905416426
30881,2905438550
30882,2905460080
30883,2905535644
30884,2905636050
30885,2905672792
30886,2905703910
30887,2905795696
30888,2905802056
30889,2905836034
30890,2905985225
30891,2906157291
30892,2906340911
30893,2906357283
30894,2906384955
30895,2906417461
30896,2906424897
30897,2906487667
30898,2906547578
30899,2906583760
30900,2906650020
30901,2906656237
30902,2906659588
30903,2906683472
30904,2906700339
30905,2906726503
30906,2906732615
30907,2906732900
30908,2906740175
30909,2906749800
30910,2906760705
30911,2906764793
30912,2906834534
30913,2906857774
30914,2906873180
30915,2906884716
30916,2906894096
30917,2906929248
30918,2906941620
30919,2906987269
30920,2906999509
30921,2907003389
30922,2907071068
30923,2907077822
30924,2907091236
30925,2907095947
30926,2907119506
30927,2907133381
30928,2907165438
30929,2907197295
30930,2907220881
30931,2907239327
30932,2907254873
30933,2907392425
30934,2907413329
30935,2907438603
30936,2907495889
30937,2907546191
30938,2907567109
30939,2907615079
30940,2907618711
30941,2907691170
30942,2907696537
30943,2907732044
30944,2907742514
30945,2907752508
30946,2907763722
30947,2907789716
30948,2907794803
30949,2907846830
30950,2908019926
30951,2908050196
30952,2908074120
30953,2908081727
30954,2908111720
30955,2908193300
30956,2908350529
30957,2908354935
30958,2908383582
30959,2908396153
30960,2908473830
30961,2908507944
30962,2908642045
30963,2908670021
30964,2908670691
30965,2908766771
30966,2908804384
30967,2908833084
30968,2908872432
30969,2908900065
30970,2908956589
30971,2908960998
30972,2909027613
30973,2909198604
30974,2909571690
30975,2909802033
30976,2909849926
30977,2909861943
30978,2909873907
30979,2910005572
30980,2910053834
30981,2910082240
30982,2910097985
30983,2910161492
30984,2910185534
30985,2910210368
30986,2910287385
30987,2910579987
30988,2910874747
30989,2910995523
30990,2911250461
30991,2911280503
30992,2911358816
30993,2911418645
30994,2911439375
30995,2911506396
30996,2911510901
30997,2911539438
30998,2911572552
30999,2911635617
31000,2911865977
31001,2911910909
31002,2911950439
31003,2911999026
31004,2912063724
31005,2912065858
31006,2912075538
31007,2912132821
31008,2912314745
31009,2912329055
31010,2912363538
31011,2912495019
31012,2912567987
31013,2912573800
31014,2912575500
31015,2912750436
31016,2912775306
31017,2912945444
31018,2912974977
31019,2913154916
31020,2913188548
31021,2913321487
31022,2913399379
31023,2913405999
31024,2913465371
31025,2913492597
31026,2913503852
31027,2913582434
31028,2913616700
31029,2913722503
31030,2913761102
31031,2913784459
31032,2913824432
31033,2913833254
31034,2913849404
31035,2913940884
31036,2914096939
31037,2914202439
31038,2914449414
31039,2914549167
31040,2914573650
31041,2914632045
31042,2914654738
31043,2914661120
31044,2914665325
31045,2914677335
31046,2914722702
31047,2914730565
31048,2914812683
31049,2914814694
31050,2914924995
31051,2914939499
31052,2914960758
31053,2914961489
31054,2915005243
31055,2915025170
31056,2915130923
31057,2915131358
31058,2915158728
31059,2915348630
31060,2915367021
31061,2915373364
31062,2915466707
31063,2915472971
31064,2915498909
31065,2915516111
31066,2915525734
31067,2915590646
31068,2915670101
31069,2915698845
31070,2915705373
31071,2915715660
31072,2915776362
31073,2915859046
31074,2915903104
31075,2915909245
31076,2915911608
31077,2915921794
31078,2915946515
31079,2915960475
31080,2915962489
31081,2915980873
31082,2916075555
31083,2916113795
31084,2916122910
31085,2916193230
31086,2916201424
31087,2916232433
31088,2916239222
31089,2916243550
31090,2916244253
31091,2916261339
31092,2916279307
31093,2916322257
31094,2916350729
31095,2916363406
31096,2916378722
31097,2916379106
31098,2916473497
31099,2916488768
31100,2916499436
31101,2916578349
31102,2916598915
31103,2916604467
31104,2916614247
31105,2916688451
31106,2916748569
31107,2916778727
31108,2916804842
31109,2916815373
31110,2916819996
31111,2916838216
31112,2916843113
31113,2916851626
31114,2916876042
31115,2916961516
31116,2916983768
31117,2916984272
31118,2917034294
31119,2917064234
31120,2917073035
31121,2917087784
31122,2917105771
31123,2917153059
31124,2917158754
31125,2917220451
31126,2917243925
31127,2917294123
31128,2917309477
31129,2917322163
31130,2917347518
31131,2917376001
31132,2917398839
31133,2917461252
31134,2917501510
31135,2917622734
31136,2917633168
31137,2917719633
31138,2917756087
31139,2917792489
31140,2917852593
31141,2917878725
31142,2918008740
31143,2918045535
31144,2918073941
31145,2918115013
31146,2918131817
31147,2918206090
31148,2918228832
31149,2918313791
31150,2918365976
31151,2918371999
31152,2918378121
31153,2918402528
31154,2918439018
31155,2918496292
31156,2918520008
31157,2918555463
31158,2918559040
31159,2918638509
31160,2918666343
31161,2918684757
31162,2918692068
31163,2918720514
31164,2918746970
31165,2918772217
31166,2918804293
31167,2918823553
31168,2918838356
31169,2918999443
31170,2919022674
31171,2919025761
31172,2919035957
31173,2919055617
31174,2919085926
31175,2919110581
31176,2919134783
31177,2919285109
31178,2919292634
31179,2919303002
31180,2919306132
31181,2919314210
31182,2919321738
31183,2919323845
31184,2919350929
31185,2919390676
31186,2919420961
31187,2919421740
31188,2919440717
31189,2919476680
31190,2919538070
31191,2919570302
31192,2919579413
31193,2919601211
31194,2919679942
31195,2919689213
31196,2919726217
31197,2919743068
31198,2919766041
31199,2919805704
31200,2919825474
31201,2919904092
31202,2919922232
31203,2920067165
31204,2920082490
31205,2920117154
31206,2920176708
31207,2920180481
31208,2920226396
31209,2920281063
31210,2920285220
31211,2920312557
31212,2920322989
31213,2920323441
31214,2920360242
31215,2920381574
31216,2920385474
31217,2920395402
31218,2920398366
31219,2920406268
31220,2920413277
31221,2920448901
31222,2920561944
31223,2920656688
31224,2920675269
31225,2920693342
31226,2920717579
31227,2920801844
31228,2920802855
31229,2920839474
31230,2920842950
31231,2920938663
31232,2920938729
31233,2920972884
31234,2920976438
31235,2920995009
31236,2921025483
31237,2921059384
31238,2921077279
31239,2921198479
31240,2921199438
31241,2921245571
31242,2921275272
31243,2921276981
31244,2921314597
31245,2921321389
31246,2921334663
31247,2921352184
31248,2921362303
31249,2921417599
31250,2921508232
31251,2921595357
31252,2921649372
31253,2921670837
31254,2921705330
31255,2921852626
31256,2921912327
31257,2921958106
31258,2921978544
31259,2922020458
31260,2922164541
31261,2922177647
31262,2922187945
31263,2922262456
31264,2922315845
31265,2922445733
31266,2922455621
31267,2922540329
31268,2922619360
31269,2922795169
31270,2922838509
31271,2922839669
31272,2922855709
31273,2922906721
31274,2922919598
31275,2922940260
31276,2922944541
31277,2922977603
31278,2922990988
31279,2922998622
31280,2923090345
31281,2923091896
31282,2923094806
31283,2923131205
31284,2923285824
31285,2923344807
31286,2923386084
31287,2923400524
31288,2923425603
31289,2923503440
31290,2923517242
31291,2923555192
31292,2923573544
31293,2923584787
31294,2923586973
31295,2923587014
31296,2923589628
31297,2923649757
31298,2923666927
31299,2923720821
31300,2923745373
31301,2923820343
31302,2923839854
31303,2923874930
31304,2923913844
31305,2923981367
31306,2924023045
31307,2924039324
31308,2924082377
31309,2924168575
31310,2924237076
31311,2924357048
31312,2924373187
31313,2924479958
31314,2924682242
31315,2924708659
31316,2924787256
31317,2924875245
31318,2924875410
31319,2924894412
31320,2924910788
31321,2924941738
31322,2925002065
31323,2925005685
31324,2925066185
31325,2925119743
31326,2925200554
31327,2925227896
31328,2925274466
31329,2925837358
31330,2926493682
31331,2927000848
31332,2927128205
31333,2927606591
31334,2928491524
31335,2928664504
31336,2928896438
31337,2928990199
31338,2929037184
31339,2929403128
31340,2929787496
31341,2929959894
31342,2930173455
31343,2930212947
31344,2930506267
31345,2930819036
31346,2931099463
31347,2931212733
31348,2931268780
31349,2931356581
31350,2931399438
31351,2931890687
31352,2932088172
31353,2932227147
31354,2932254164
31355,2932510312
31356,2933044873
31357,2933311233
31358,2933443952
31359,2933912762
31360,2933990946
31361,2934023422
31362,2934028818
31363,2934172729
31364,2934372707
31365,2934988525
31366,2935065111
31367,2935081521
31368,2935463743
31369,2935649618
31370,2935741669
31371,2935778018
31372,2935803142
31373,2935804715
31374,2935869813
31375,2935892806
31376,2935898432
31377,2935899041
31378,2935913207
31379,2935920457
31380,2935931673
31381,2935975232
31382,2935987575
31383,2935992591
31384,2935995385
31385,2935996150
31386,2936004550
31387,2936008649
31388,2936064894
31389,2936072658
31390,2936094990
31391,2936106910
31392,2936112178
31393,2936143215
31394,2936151806
31395,2936202136
31396,2936204069
31397,2936216337
31398,2936239285
31399,2936276757
31400,2936283626
31401,2936299780
31402,2936325047
31403,2936333974
31404,2936389111
31405,2936407311
31406,2936470179
31407,2936472544
31408,2936481447
31409,2936484823
31410,2936515813
31411,2936519986
31412,2936526846
31413,2936546203
31414,2936564564
31415,2936575220
31416,2936577150
31417,2936610218
31418,2936610643
31419,2936623348
31420,2936624924
31421,2936662891
31422,2936666020
31423,2936676561
31424,2936682911
31425,2936683168
31426,2936689597
31427,2936710213
31428,2936715560
31429,2936721571
31430,2936721781
31431,2936774595
31432,2936800728
31433,2936815858
31434,2936925134
31435,2936932206
31436,2936943689
31437,2936963510
31438,2937007455
31439,2937042648
31440,2937053581
31441,2937120283
31442,2937137219
31443,2937210844
31444,2937226783
31445,2937279329
31446,2937295819
31447,2937310577
31448,2937335276
31449,2937335538
31450,2937438134
31451,2937569818
31452,2937592322
31453,2937602165
31454,2937608241
31455,2937614106
31456,2937632644
31457,2937662585
31458,2937753315
31459,2937785080
31460,2937812253
31461,2937919882
31462,2937955361
31463,2937987942
31464,2938010716
31465,2938056568
31466,2938077764
31467,2938111425
31468,2938116607
31469,2938127527
31470,2938150120
31471,2938175377
31472,2938189451
31473,2938192303
31474,2938230995
31475,2938338004
31476,2938348883
31477,2938358474
31478,2938373408
31479,2938384816
31480,2938418202
31481,2938435807
31482,2938438103
31483,2938457364
31484,2938457880
31485,2938468235
31486,2938489848
31487,2938504293
31488,2938519502
31489,2938525508
31490,2938532352
31491,2938538260
31492,2938538633
31493,2938585039
31494,2938611641
31495,2938618905
31496,2938640793
31497,2938671190
31498,2938675772
31499,2938683688
31500,2938699238
31501,2938759684
31502,2938763919
31503,2938788023
31504,2938803796
31505,2938804638
31506,2938859927
31507,2938861319
31508,2938877852
31509,2938909450
31510,2938912486
31511,2938934776
31512,2939011492
31513,2939049504
31514,2939052287
31515,2939096751
31516,2939117414
31517,2939189164
31518,2939237215
31519,2939238393
31520,2939253647
31521,2939277176
31522,2939305857
31523,2939312545
31524,2939336034
31525,2939340999
31526,2939366903
31527,2939407870
31528,2939430281
31529,2939493517
31530,2939522416
31531,2939550106
31532,2939589104
31533,2939613933
31534,2939615289
31535,2939628623
31536,2939679541
31537,2939680180
31538,2939720297
31539,2939728654
31540,2939736020
31541,2939866428
31542,2939868446
31543,2939875051
31544,2939942514
31545,2939979464
31546,2940014306
31547,2940040172
31548,2940057748
31549,2940093699
31550,2940104660
31551,2940154802
31552,2940170998
31553,2940177510
31554,2940189392
31555,2940189427
31556,2940297508
31557,2940349202
31558,2940367812
31559,2940452718
31560,2940453220
31561,2940490677
31562,2940492813
31563,2940504601
31564,2940538710
31565,2940563310
31566,2940572035
31567,2940614884
31568,2940615989
31569,2940633199
31570,2940672535
31571,2940718872
31572,2940734827
31573,2940734858
31574,2940867156
31575,2940885880
31576,2940902725
31577,2940933337
31578,2940984917
31579,2941061656
31580,2941096003
31581,2941138687
31582,2941193528
31583,2941215440
31584,2941267811
31585,2941365123
31586,2941371143
31587,2941379949
31588,2941401232
31589,2941452417
31590,2941457509
31591,2941471788
31592,2941478137
31593,2941510423
31594,2941517618
31595,2941562226
31596,2941565449
31597,2941578048
31598,2941591242
31599,2941599444
31600,2941612672
31601,2941678748
31602,2941706717
31603,2941749154
31604,2941846843
31605,2941893712
31606,2941911937
31607,2941918705
31608,2941967185
31609,2941977532
31610,2942059217
31611,2942127812
31612,2942172638
31613,2942212215
31614,2942286014
31615,2942328570
31616,2942350768
31617,2942380117
31618,2942437404
31619,2942448520
31620,2942452394
31621,2942452439
31622,2942458567
31623,2942474556
31624,2942521351
31625,2942521910
31626,2942554414
31627,2942570466
31628,2942581882
31629,2942657537
31630,2942712358
31631,2942762386
31632,2942780454
31633,2942813777
31634,2942828740
31635,2942849722
31636,2942929301
31637,2942962881
31638,2942966848
31639,2943000282
31640,2943036275
31641,2943054632
31642,2943226177
31643,2943272510
31644,2943272683
31645,2943274403
31646,2943275329
31647,2943356480
31648,2943379311
31649,2943389572
31650,2943394849
31651,2943401359
31652,2943476448
31653,2943521373
31654,2943532368
31655,2943548451
31656,2943665688
31657,2943723270
31658,2943774253
31659,2943951252
31660,2943989181
31661,2944030220
31662,2944052314
31663,2944081162
31664,2944101958
31665,2944111708
31666,2944196948
31667,2944269668
31668,2944359445
31669,2944390963
31670,2944402541
31671,2944451733
31672,2944483774
31673,2944487124
31674,2944514331
31675,2944618695
31676,2944642611
31677,2944644851
31678,2944700212
31679,2944797782
31680,2944846723
31681,2944941156
31682,2945034638
31683,2945058895
31684,2945211320
31685,2945219646
31686,2945241214
31687,2945323606
31688,2945333179
31689,2945338405
31690,2945387064
31691,2945394206
31692,2945469804
31693,2945544642
31694,2945553008
31695,2945559076
31696,2945625955
31697,2945683294
31698,2945803173
31699,2945889701
31700,2945895539
31701,2945911547
31702,2945990576
31703,2946182124
31704,2946248714
31705,2946268181
31706,2946269243
31707,2946285878
31708,2946290731
31709,2946325015
31710,2946495370
31711,2946516776
31712,2946519371
31713,2946527675
31714,2946568549
31715,2946573087
31716,2946616857
31717,2946712313
31718,2946768156
31719,2946816049
31720,2946828781
31721,2946832286
31722,2946841327
31723,2946859785
31724,2946883960
31725,2946903207
31726,2946944785
31727,2946946772
31728,2946961099
31729,2946963947
31730,2947115025
31731,2947137656
31732,2947145487
31733,2947201814
31734,2947237037
31735,2947254286
31736,2947257758
31737,2947262842
31738,2947278305
31739,2947372221
31740,2947377812
31741,2947385393
31742,2947409580
31743,2947414557
31744,2947477607
31745,2947490200
31746,2947537685
31747,2947568298
31748,2947576952
31749,2947608783
31750,2947656559
31751,2947664740
31752,2947743833
31753,2947764229
31754,2947767581
31755,2947776828
31756,2947777883
31757,2947792279
31758,2947813127
31759,2947818300
31760,2947821436
31761,2947841634
31762,2947851355
31763,2947877179
31764,2947911969
31765,2947935773
31766,2947943271
31767,2947994560
31768,2948030119
31769,2948160262
31770,2948202312
31771,2948231943
31772,2948312052
31773,2948356205
31774,2948356808
31775,2948376648
31776,2948417873
31777,2948421785
31778,2948489139
31779,2948490123
31780,2948503470
31781,2948545369
31782,2948621002
31783,2948654662
31784,2948699873
31785,2948789591
31786,2948834327
31787,2948846623
31788,2948966472
31789,2949009881
31790,2949016457
31791,2949026819
31792,2949062796
31793,2949100552
31794,2949109792
31795,2949124028
31796,2949141786
31797,2949145045
31798,2949157004
31799,2949228590
31800,2949231530
31801,2949346597
31802,2949362250
31803,2949367661
31804,2949441266
31805,2949496245
31806,2949547516
31807,2949584717
31808,2949585093
31809,2949585519
31810,2949595087
31811,2949609593
31812,2949616657
31813,2949665284
31814,2949692188
31815,2949709939
31816,2949776356
31817,2949783707
31818,2949824726
31819,2949858836
31820,2949871470
31821,2949883614
31822,2949884752
31823,2949908996
31824,2949990110
31825,2950018260
31826,2950066446
31827,2950097496
31828,2950103873
31829,2950148231
31830,2950162718
31831,2950170952
31832,2950198645
31833,2950238233
31834,2950242065
31835,2950276739
31836,2950279468
31837,2950285482
31838,2950361075
31839,2950418400
31840,2950424281
31841,2950433950
31842,2950462015
31843,2950473626
31844,2950535594
31845,2950550166
31846,2950684503
31847,2950738169
31848,2950778430
31849,2950792665
31850,2950814454
31851,2950824576
31852,2950870903
31853,2950875384
31854,2950883417
31855,2950890342
31856,2950898980
31857,2950903790
31858,2950906305
31859,2950939771
31860,2950948139
31861,2951055875
31862,2951064676
31863,2951113295
31864,2951122209
31865,2951124639
31866,2951140623
31867,2951148907
31868,2951167706
31869,2951237592
31870,2951275857
31871,2951363398
31872,2951418869
31873,2951428496
31874,2951465995
31875,2951481436
31876,2951530963
31877,2951655943
31878,2951805399
31879,2951824749
31880,2951878151
31881,2951887232
31882,2951938240
31883,2951946160
31884,2951983290
31885,2952079937
31886,2952095665
31887,2952103038
31888,2952126507
31889,2952143085
31890,2952296863
31891,2952336303
31892,2952338904
31893,2952343102
31894,2952400378
31895,2952484908
31896,2952532324
31897,2952558413
31898,2952571696
31899,2952589193
31900,2952596940
31901,2952617104
31902,2952666317
31903,2952679221
31904,2952685487
31905,2952715334
31906,2952727070
31907,2952754641
31908,2952758770
31909,2952821703
31910,2952857675
31911,2952876188
31912,2952876865
31913,2952876943
31914,2952967278
31915,2953002018
31916,2953074069
31917,2953077270
31918,2953113886
31919,2953133981
31920,2953142806
31921,2953231545
31922,2953233567
31923,2953249136
31924,2953323308
31925,2953368949
31926,2953412267
31927,2953475347
31928,2953501080
31929,2953536921
31930,2953591157
31931,2953595059
31932,2953601766
31933,2953669590
31934,2953748752
31935,2953768448
31936,2953864395
31937,2953874776
31938,2953900965
31939,2953928738
31940,2954004823
31941,2954089038
31942,2954168239
31943,2954214441
31944,2954231180
31945,2954297765
31946,2954369175
31947,2954459880
31948,2954511176
31949,2954516455
31950,2954549758
31951,2954604166
31952,2954636493
31953,2954639297
31954,2954648196
31955,2954651328
31956,2954685222
31957,2954800908
31958,2954860379
31959,2955006662
31960,2955073031
31961,2955080960
31962,2955099035
31963,2955122212
31964,2955152461
31965,2955189952
31966,2955202660
31967,2955261429
31968,2955351220
31969,2955439681
31970,2955441721
31971,2955498689
31972,2955513804
31973,2955514376
31974,2955515749
31975,2955541692
31976,2955547334
31977,2955561103
31978,2955596930
31979,2955602575
31980,2955606229
31981,2955698716
31982,2955703155
31983,2955703824
31984,2955708823
31985,2955832479
31986,2955844490
31987,2955894629
31988,2955894970
31989,2955945578
31990,2956011176
31991,2956013882
31992,2956080874
31993,2956084498
31994,2956084620
31995,2956149667
31996,2956322337
31997,2956343345
31998,2956400960
31999,2956638651
32000,2956697995
32001,2956710096
32002,2957040735
32003,2957145864
32004,2957188530
32005,2957422650
32006,2957847138
32007,2957981634
32008,2958007170
32009,2958098665
32010,2958432863
32011,2958554314
32012,2958596192
32013,2958724510
32014,2959292202
32015,2959496410
32016,2959585219
32017,2959670833
32018,2959872204
32019,2960000563
32020,2960034514
32021,2960665911
32022,2960715527
32023,2960739637
32024,2960915688
32025,2960995682
32026,2961304278
32027,2961870835
32028,2961974561
32029,2962050932
32030,2962308802
32031,2962324686
32032,2962337231
32033,2962633453
32034,2962687909
32035,2962749386
32036,2962761190
32037,2962803337
32038,2962856235
32039,2962875552
32040,2962881682
32041,2962884641
32042,2962919876
32043,2962933585
32044,2962953737
32045,2962958504
32046,2962972091
32047,2963110922
32048,2963124905
32049,2963142677
32050,2963245426
32051,2963272809
32052,2963284399
32053,2963304322
32054,2963320815
32055,2963338434
32056,2963346476
32057,2963372480
32058,2963372586
32059,2963385743
32060,2963389620
32061,2963398221
32062,2963547742
32063,2963597541
32064,2963644294
32065,2963647022
32066,2963701306
32067,2963713648
32068,2963729693
32069,2963754109
32070,2963949498
32071,2964017158
32072,2964043403
32073,2964055990
32074,2964060824
32075,2964062199
32076,2964089842
32077,2964099308
32078,2964151892
32079,2964165345
32080,2964180047
32081,2964290830
32082,2964318760
32083,2964346252
32084,2964357083
32085,2964368138
32086,2964400053
32087,2964422470
32088,2964453354
32089,2964491638
32090,2964496370
32091,2964547305
32092,2964629775
32093,2964725531
32094,2964831531
32095,2964848494
32096,2964907862
32097,2964918440
32098,2965000735
32099,2965064063
32100,2965074166
32101,2965093472
32102,2965156155
32103,2965161159
32104,2965202301
32105,2965239868
32106,2965269595
32107,2965317800
32108,2965377442
32109,2965524489
32110,2965530015
32111,2965558864
32112,2965563314
32113,2965586658
32114,2965672927
32115,2965723663
32116,2965765663
32117,2965785697
32118,2965795323
32119,2965848444
32120,2965859547
32121,2965869022
32122,2965869694
32123,2965997604
32124,2966067981
32125,2966068257
32126,2966075319
32127,2966085712
32128,2966101531
32129,2966177548
32130,2966178244
32131,2966208082
32132,2966250849
32133,2966254286
32134,2966352743
32135,2966359389
32136,2966387385
32137,2966395032
32138,2966534001
32139,2966580212
32140,2966582565
32141,2966709578
32142,2966734421
32143,2966844215
32144,2967037187
32145,2967146650
32146,2967354148
32147,2967395469
32148,2967484076
32149,2967625461
32150,2967672134
32151,2967912891
32152,2967919556
32153,2968032455
32154,2968168005
32155,2968171030
32156,2968674429
32157,2969022513
32158,2969058187
32159,2969064293
32160,2969240641
32161,2969250266
32162,2969437520
32163,2969488975
32164,2969769496
32165,2969888184
32166,2970008646
32167,2970032531
32168,2970044887
32169,2970100549
32170,2970106966
32171,2970162442
32172,2970237922
32173,2970245793
32174,2970254600
32175,2970398953
32176,2970470184
32177,2970537295
32178,2970574353
32179,2970622396
32180,2970660222
32181,2970696937
32182,2970754449
32183,2970785083
32184,2970797868
32185,2970839979
32186,2970848072
32187,2970851511
32188,2970885123
32189,2970894005
32190,2970929286
32191,2970933359
32192,2971042259
32193,2971195879
32194,2971472289
32195,2971492029
32196,2971703379
32197,2971828078
32198,2971861647
32199,2972114994
32200,2972143948
32201,2972267892
32202,2972369514
32203,2972372384
32204,2972378624
32205,2972418356
32206,2972503433
32207,2972507193
32208,2972541118
32209,2972726189
32210,2972735046
32211,2972743480
32212,2972777860
32213,2972805667
32214,2972814210
32215,2972918429
32216,2972974025
32217,2973036459
32218,2973038872
32219,2973134920
32220,2973202410
32221,2973238333
32222,2973246638
32223,2973249422
32224,2973252621
32225,2973265977
32226,2973281875
32227,2973293133
32228,2973306624
32229,2973324014
32230,2973356988
32231,2973367765
32232,2973387702
32233,2973468438
32234,2973469444
32235,2973471023
32236,2973477326
32237,2973484643
32238,2973495727
32239,2973543360
32240,2973544162
32241,2973564233
32242,2973567509
32243,2973580579
32244,2973604976
32245,2973605892
32246,2973624367
32247,2973630917
32248,2973632907
32249,2973636906
32250,2973643727
32251,2973653289
32252,2973666816
32253,2973671977
32254,2973707123
32255,2973710375
32256,2973726115
32257,2973732038
32258,2973742281
32259,2973746465
32260,2973768760
32261,2973769740
32262,2973771809
32263,2973821372
32264,2973823789
32265,2973837552
32266,2973861925
32267,2973865584
32268,2973872151
32269,2973936523
32270,2973937684
32271,2973939821
32272,2973940271
32273,2973959130
32274,2973971926
32275,2973991186
32276,2974004109
32277,2974008533
32278,2974028914
32279,2974030334
32280,2974076604
32281,2974122018
32282,2974122856
32283,2974134707
32284,2974134752
32285,2974165299
