ent idx,ent name
6142,196576671
6143,196585927
6144,196608512
6145,196622127
6146,196652580
6147,196664497
6148,196699116
6149,196733613
6150,196764719
6151,196817621
6152,196829312
6153,196897362
6154,196934937
6155,196972281
6156,197065608
6157,197065826
6158,197081775
6159,197097402
6160,197173980
6161,197181853
6162,197185219
6163,197191942
6164,197220011
6165,197251160
6166,197274945
6167,197277953
6168,197312522
6169,197312921
6170,197323543
6171,197347611
6172,197380109
6173,197425175
6174,197461853
6175,197465736
6176,197507943
6177,197524780
6178,197572798
6179,197604219
6180,197610006
6181,197724454
6182,197760393
6183,197809005
6184,197827452
6185,197842652
6186,197843312
6187,197854408
6188,197867492
6189,197869895
6190,197875241
6191,197907453
6192,197929141
6193,197932274
6194,197940685
6195,197979904
6196,198006653
6197,198012923
6198,198015601
6199,198034347
6200,198049902
6201,198068145
6202,198089087
6203,198091727
6204,198105771
6205,198218094
6206,198244214
6207,198265615
6208,198357462
6209,198371094
6210,198387804
6211,198412221
6212,198412587
6213,198415970
6214,198423848
6215,198448160
6216,198449283
6217,198587356
6218,198596950
6219,198600656
6220,198604109
6221,198645480
6222,198694009
6223,198811213
6224,198873322
6225,198945027
6226,198959115
6227,198972184
6228,198985290
6229,199028557
6230,199080787
6231,199140397
6232,199143407
6233,199167151
6234,199172307
6235,199305430
6236,199361194
6237,199396236
6238,199440890
6239,199525922
6240,199593879
6241,199612878
6242,199639920
6243,199688382
6244,199691007
6245,199693650
6246,199702508
6247,199752191
6248,200009255
6249,200166512
6250,200166805
6251,200202764
6252,200207707
6253,200267027
6254,200280692
6255,200284239
6256,200296433
6257,200314755
6258,200332995
6259,200362191
6260,200399037
6261,200405097
6262,200437953
6263,200439574
6264,200475212
6265,200492978
6266,200561399
6267,200576644
6268,200606013
6269,200641316
6270,200650556
6271,200684654
6272,200705115
6273,200719446
6274,200734791
6275,200744771
6276,200745827
6277,200749728
6278,200763008
6279,200769079
6280,200777214
6281,200845125
6282,200845409
6283,200859690
6284,200868477
6285,200870766
6286,200885203
6287,200946902
6288,200987962
6289,201106796
6290,201118511
6291,201181511
6292,201193091
6293,201324441
6294,201377164
6295,201384688
6296,201389808
6297,201426678
6298,201437548
6299,201448701
6300,201487725
6301,201488834
6302,201532990
6303,201536842
6304,201537933
6305,201646274
6306,201654770
6307,201679814
6308,201719341
6309,201726411
6310,201744698
6311,201750527
6312,201787326
6313,201799495
6314,201841394
6315,201850948
6316,201873833
6317,201879955
6318,201895276
6319,201917954
6320,201933988
6321,201958307
6322,201969901
6323,202028630
6324,202044430
6325,202087119
6326,202103088
6327,202126657
6328,202180297
6329,202189255
6330,202276237
6331,202296568
6332,202334528
6333,202367325
6334,202376891
6335,202391551
6336,202429437
6337,202438577
6338,202483615
6339,202502355
6340,202508304
6341,202524275
6342,202602053
6343,202611299
6344,202671389
6345,202697423
6346,202735123
6347,202963720
6348,202968851
6349,203006114
6350,203021718
6351,203061107
6352,203082224
6353,203088144
6354,203120528
6355,203172682
6356,203189479
6357,203238179
6358,203257799
6359,203303854
6360,203339264
6361,203455613
6362,203474044
6363,203563305
6364,203737432
6365,203763938
6366,203765153
6367,203770085
6368,203847022
6369,203896776
6370,203899302
6371,203914989
6372,203951103
6373,204116968
6374,204136569
6375,204205638
6376,204246437
6377,204250578
6378,204268222
6379,204275683
6380,204289627
6381,204291657
6382,204308271
6383,204337017
6384,204388868
6385,204405542
6386,204426626
6387,204465549
6388,204483917
6389,204490172
6390,204490831
6391,204512498
6392,204553293
6393,204560125
6394,204585392
6395,204593131
6396,204626148
6397,204657281
6398,204701099
6399,204706303
6400,204710742
6401,204722609
6402,204730241
6403,204743663
6404,204778367
6405,204780965
6406,204823248
6407,204824540
6408,204831749
6409,204866599
6410,204881574
6411,204924380
6412,204926362
6413,204947315
6414,204974687
6415,204983213
6416,205015625
6417,205016115
6418,205032682
6419,205051169
6420,205092303
6421,205133468
6422,205143321
6423,205156485
6424,205158640
6425,205200222
6426,205220096
6427,205237279
6428,205274468
6429,205349734
6430,205358943
6431,205401836
6432,205459248
6433,205490536
6434,205537800
6435,205571821
6436,205582932
6437,205612303
6438,205640436
6439,205649185
6440,205703379
6441,205746353
6442,205783295
6443,205835726
6444,205923962
6445,205924995
6446,205984670
6447,206011266
6448,206046368
6449,206093572
6450,206105734
6451,206127235
6452,206324368
6453,206426949
6454,206437052
6455,206451062
6456,206470220
6457,206573129
6458,206597221
6459,206651237
6460,206777745
6461,206895457
6462,206917445
6463,206935292
6464,206945453
6465,206949727
6466,206961696
6467,207014233
6468,207025910
6469,207056914
6470,207073550
6471,207123951
6472,207158490
6473,207223250
6474,207238874
6475,207319670
6476,207399273
6477,207527440
6478,207528943
6479,207547235
6480,207624831
6481,207692693
6482,207776796
6483,207789805
6484,207845377
6485,207852960
6486,208081647
6487,208086522
6488,208215962
6489,208333798
6490,208875869
6491,209803261
6492,210043505
6493,210368670
6494,210606318
6495,210824098
6496,210935451
6497,211142792
6498,211433327
6499,211497874
6500,211738395
6501,211805567
6502,212119943
6503,212220629
6504,213072177
6505,213615327
6506,213811473
6507,214395008
6508,214657376
6509,215626130
6510,216106892
6511,216286881
6512,216472412
6513,216507559
6514,216852786
6515,217085601
6516,217203536
6517,217663830
6518,217738364
6519,217764696
6520,217937681
6521,218132089
6522,218553996
6523,218757237
6524,219193219
6525,219388962
6526,219774598
6527,219826191
6528,220619192
6529,220871436
6530,221092938
6531,221377653
6532,221450849
6533,221716585
6534,221977067
6535,222202552
6536,222631559
6537,223035780
6538,223441202
6539,223464139
6540,223508252
6541,223532165
6542,223822909
6543,223959643
6544,224517680
6545,224638239
6546,224962290
6547,225946613
6548,226123470
6549,226413961
6550,226424304
6551,226560621
6552,227185868
6553,227306068
6554,227365583
6555,227486990
6556,227586296
6557,227875332
6558,228616957
6559,228671173
6560,228718556
6561,229991691
6562,230091363
6563,230495080
6564,230604491
6565,231025917
6566,231086526
6567,231622532
6568,231847692
6569,232641801
6570,232906412
6571,233745408
6572,233772129
6573,233870863
6574,234216984
6575,234615573
6576,234804463
6577,234932087
6578,235331625
6579,236004819
6580,236232284
6581,238035932
6582,238144855
6583,238432819
6584,238597064
6585,240042149
6586,240666556
6587,240956293
6588,240986617
6589,240992025
6590,242012080
6591,242743682
6592,242975827
6593,243586174
6594,243754102
6595,244572783
6596,244923355
6597,245272096
6598,245364917
6599,246648437
6600,246743127
6601,246966146
6602,248769658
6603,250102252
6604,250153783
6605,250383648
6606,250481426
6607,250520410
6608,250757736
6609,251278184
6610,251424209
6611,251604184
6612,252758333
6613,253188195
6614,253568910
6615,253725738
6616,253775847
6617,253846654
6618,254181534
6619,254421610
6620,254571519
6621,254768745
6622,255141171
6623,255234318
6624,256091534
6625,257179599
6626,257545875
6627,257547557
6628,257903683
6629,258800397
6630,260446899
6631,261079859
6632,261330113
6633,262776074
6634,263146896
6635,263208278
6636,263417816
6637,263567798
6638,263774594
6639,264019182
6640,264108592
6641,264262938
6642,264385032
6643,265217849
6644,265519392
6645,265584191
6646,265627732
6647,266997715
6648,267325792
6649,268303160
6650,268709337
6651,268714373
6652,268975460
6653,269199756
6654,269415426
6655,269685040
6656,269735430
6657,270441400
6658,270449672
6659,270586704
6660,270796474
6661,271264259
6662,271325593
6663,271457894
6664,271640351
6665,271674635
6666,271702661
6667,271861418
6668,271893122
6669,272033418
6670,273482809
6671,274311791
6672,274826719
6673,275778967
6674,275799156
6675,277213931
6676,277559549
6677,277688954
6678,279418767
6679,279583474
6680,279623080
6681,279850251
6682,279922783
6683,280533721
6684,280899061
6685,281429137
6686,281471863
6687,282159120
6688,282179226
6689,283262890
6690,283429734
6691,283535715
6692,283651000
6693,283776267
6694,283854653
6695,286135121
6696,287756978
6697,288011450
6698,288045149
6699,288216842
6700,288749910
6701,290007724
6702,290401418
6703,290407205
6704,290598920
6705,290832772
6706,291384039
6707,291386647
6708,291456972
6709,291745445
6710,292192723
6711,292310028
6712,293362453
6713,293574409
6714,294094635
6715,294129958
6716,296100853
6717,296362101
6718,297489158
6719,298625061
6720,298985656
6721,299595467
6722,299851397
6723,299920578
6724,300577646
6725,302256491
6726,303593345
6727,304011483
6728,304238102
6729,304664074
6730,305130695
6731,305801656
6732,306340464
6733,307268238
6734,307617284
6735,308582824
6736,308622825
6737,309707301
6738,311071055
6739,311099662
6740,311210535
6741,311431067
6742,311903142
6743,312809248
6744,312958679
6745,314562951
6746,314850032
6747,315704651
6748,315729180
6749,315861787
6750,316699675
6751,317356780
6752,319074055
6753,319079062
6754,319841309
6755,319874951
6756,322107071
6757,322183483
6758,322619852
6759,323946660
6760,327317092
6761,327500432
6762,327630597
6763,327977394
6764,330193383
6765,330495657
6766,331295397
6767,331527833
6768,332011152
6769,332121957
6770,332513098
6771,333550923
6772,335365548
6773,337067905
6774,337778094
6775,337868014
6776,338023381
6777,338496084
6778,339756655
6779,340769929
6780,340842764
6781,341451707
6782,342702707
6783,344703621
6784,345970034
6785,346547768
6786,347237974
6787,347673840
6788,347891763
6789,348769827
6790,354071399
6791,368840534
6792,385303915
6793,395038797
6794,407022935
6795,414166113
6796,458620863
6797,473125443
6798,500168093
6799,501048437
6800,513052231
6801,522815984
6802,563952539
6803,573716131
6804,603884365
6805,736929005
6806,809911590
6807,818668190
6808,839966561
6809,858589528
6810,858866802
6811,858910937
6812,858936495
6813,859038795
6814,859153624
6815,859349081
6816,859381496
6817,859450330
6818,859757868
6819,859837995
6820,860003557
6821,860314941
6822,860570246
6823,860576496
6824,860727755
6825,860813019
6826,860889466
6827,861488341
6828,861853513
6829,862296814
6830,862322245
6831,863170150
6832,863267236
6833,863278814
6834,863488634
6835,863896202
6836,864088423
6837,864159182
6838,864419238
6839,864441908
6840,865270476
6841,865317751
6842,865339163
6843,865382863
6844,865419266
6845,865461992
6846,865555288
6847,865572129
6848,865915315
6849,866009140
6850,866291873
6851,866804994
6852,866987647
6853,867080914
6854,867280407
6855,867306930
6856,867341883
6857,867387847
6858,868039980
6859,868244695
6860,868575294
6861,868760640
6862,868834043
6863,869018218
6864,869053500
6865,869058405
6866,869089601
6867,869375964
6868,869660684
6869,869669775
6870,870398029
6871,870458005
6872,870545813
6873,870713136
6874,871961189
6875,872071967
6876,872248612
6877,872287936
6878,872623138
6879,872799757
6880,872922937
6881,872945872
6882,873043661
6883,873565887
6884,874055015
6885,874386039
6886,874390226
6887,874609350
6888,874769580
6889,874792244
6890,875003169
6891,875226783
6892,875251973
6893,875511016
6894,875646752
6895,875651846
6896,875722105
6897,875825670
6898,875944469
6899,876193797
6900,876277369
6901,876279115
6902,876450715
6903,876588507
6904,877025370
6905,877051005
6906,877107980
6907,877176835
6908,877506347
6909,877510358
6910,877819015
6911,878022262
6912,878065381
6913,878213199
6914,878227088
6915,878454856
6916,878783030
6917,878931444
6918,879122259
6919,879203355
6920,879563668
6921,879689382
6922,879789424
6923,880120762
6924,880331042
6925,880551032
6926,880615350
6927,880641448
6928,880747138
6929,880766802
6930,880818075
6931,881092773
6932,881427289
6933,881766915
6934,882009436
6935,882248123
6936,882259116
6937,882656400
6938,882761360
6939,882813167
6940,882953328
6941,883101600
6942,883679329
6943,883909435
6944,884043246
6945,884181516
6946,884693733
6947,884722130
6948,884786758
6949,885143765
6950,885169400
6951,885174212
6952,885383172
6953,885392262
6954,885507782
6955,885954580
6956,885979982
6957,886634589
6958,886702836
6959,886735274
6960,886884417
6961,886932462
6962,887054487
6963,887064364
6964,887627919
6965,887676365
6966,887702905
6967,887846188
6968,887968799
6969,888185325
6970,888304637
6971,888567931
6972,888729015
6973,888922073
6974,889256317
6975,889315371
6976,889458895
6977,889804353
6978,890469752
6979,890701671
6980,890898191
6981,890969539
6982,891191580
6983,891261516
6984,891303086
6985,891521709
6986,891860020
6987,892085820
6988,892155769
6989,892709138
6990,892743074
6991,893082629
6992,893695166
6993,893812157
6994,894135719
6995,894293524
6996,894372087
6997,895027328
6998,895296705
6999,895358971
7000,895704921
7001,895819238
7002,895820965
7003,896072570
7004,896533246
7005,896857757
7006,897542642
7007,897549280
7008,897630457
7009,897650225
7010,898024873
7011,898036584
7012,898699079
7013,899635006
7014,899687892
7015,899713450
7016,899777837
7017,899785352
7018,899859998
7019,899948282
7020,900338111
7021,900825646
7022,900890020
7023,900968951
7024,901017165
7025,901218782
7026,901353281
7027,901543202
7028,901861585
7029,902198898
7030,902226553
7031,902764099
7032,902798049
7033,902853133
7034,902996294
7035,903300897
7036,903604750
7037,903614036
7038,903994226
7039,904009604
7040,904013037
7041,904090387
7042,904226534
7043,904372625
7044,904437910
7045,904467727
7046,904495901
7047,904740543
7048,904910273
7049,905000135
7050,905010384
7051,905180023
7052,905225518
7053,905301669
7054,905677539
7055,905734797
7056,906480834
7057,907135538
7058,907487031
7059,907500627
7060,907556876
7061,908025542
7062,908119674
7063,908195249
7064,908268469
7065,908309457
7066,908531865
7067,908609501
7068,909204869
7069,909457707
7070,909753970
7071,909854389
7072,910116274
7073,910166787
7074,910567637
7075,910579114
7076,910623958
7077,910829146
7078,911458345
7079,911468752
7080,911527426
7081,911713783
7082,911821948
7083,911846574
7084,912024754
7085,912052591
7086,912377674
7087,913140155
7088,913310111
7089,913481162
7090,913583111
7091,913958620
7092,913971997
7093,914246612
7094,915071762
7095,915199603
7096,915451901
7097,916048824
7098,916065895
7099,916146328
7100,916357946
7101,916541031
7102,916559398
7103,916759517
7104,917108687
7105,917168660
7106,918117870
7107,918205698
7108,918370745
7109,918872813
7110,918919364
7111,918968679
7112,919208787
7113,919571938
7114,919628346
7115,919958821
7116,920285187
7117,920538115
7118,920791158
7119,921103022
7120,921716337
7121,921990950
7122,922170395
7123,922237871
7124,922285772
7125,922399469
7126,922474255
7127,922524417
7128,922845939
7129,922955117
7130,923003605
7131,923300042
7132,923382979
7133,924318406
7134,924388194
7135,924570302
7136,924572780
7137,924760719
7138,925613009
7139,926076166
7140,926082481
7141,926333354
7142,926342451
7143,926574661
7144,926680927
7145,927140847
7146,927159995
7147,927257375
7148,927275310
7149,927355774
7150,927443849
7151,927504317
7152,927590767
7153,928334797
7154,928460267
7155,928478419
7156,929403742
7157,929597975
7158,929934785
7159,930026050
7160,930072361
7161,930922190
7162,931235404
7163,931278978
7164,931681460
7165,931750010
7166,932239252
7167,932295354
7168,932536944
7169,932706081
7170,933054736
7171,933103960
7172,933254369
7173,933318745
7174,1279594646
7175,1279672703
7176,1279955124
7177,1280045555
7178,1280259254
7179,1280293394
7180,1280339224
7181,1280400925
7182,1280414376
7183,1280447149
7184,1280525279
7185,1280527723
7186,1280536761
7187,1280581677
7188,1280640908
7189,1280721649
7190,1280737905
7191,1280764379
7192,1280932407
7193,1281022571
7194,1281029379
7195,1281109512
7196,1281210470
7197,1281226547
7198,1281256770
7199,1281378812
7200,1281400175
7201,1281526552
7202,1281539108
7203,1281635806
7204,1281704429
7205,1281735042
7206,1281773123
7207,1281933226
7208,1281955477
7209,1282070171
7210,1282105669
7211,1282108480
7212,1282113950
7213,1282311441
7214,1282368058
7215,1282516798
7216,1282569916
7217,1282579122
7218,1282619606
7219,1282770075
7220,1282896978
7221,1282927834
7222,1283026217
7223,1283055418
7224,1283097824
7225,1283103587
7226,1283155146
7227,1283197605
7228,1283236314
7229,1283280774
7230,1283339181
7231,1283382300
7232,1283442259
7233,1283473643
7234,1283500523
7235,1283508050
7236,1283582996
7237,1283613182
7238,1283797469
7239,1283893685
7240,1284164197
7241,1284277383
7242,1284510009
7243,1284598098
7244,1284637955
7245,1284704050
7246,1284712281
7247,1284762954
7248,1285013897
7249,1285031044
7250,1285200648
7251,1285204247
7252,1285301757
7253,1285340605
7254,1285371901
7255,1285402005
7256,1285420085
7257,1285433949
7258,1285739803
7259,1285764155
7260,1285782058
7261,1285790362
7262,1285792802
7263,1285933455
7264,1285971539
7265,1286329397
7266,1286361989
7267,1286406326
7268,1286490081
7269,1286499117
7270,1286583668
7271,1286596005
7272,1286704778
7273,1286848475
7274,1286858202
7275,1286959531
7276,1287097855
7277,1287163989
7278,1287302051
7279,1287366011
7280,1287402277
7281,1287521167
7282,1287551835
7283,1287610024
7284,1287643137
7285,1288018005
7286,1288043984
7287,1288051870
7288,1288059949
7289,1288174714
7290,1288214837
7291,1288283403
7292,1288305457
7293,1288463179
7294,1288702032
7295,1288761627
7296,1288882113
7297,1288894424
7298,1288969090
7299,1289019353
7300,1289110261
7301,1289196864
7302,1289243028
7303,1289303365
7304,1289422878
7305,1289437631
7306,1289461252
7307,1289490764
7308,1289530486
7309,1289575342
7310,1289584040
7311,1289702989
7312,1289762815
7313,1289784979
7314,1289875426
7315,1289977165
7316,1290109248
7317,1290158734
7318,1290206253
7319,1290270317
7320,1290398291
7321,1290463931
7322,1290491151
7323,1290503407
7324,1290523313
7325,1290603121
7326,1290724944
7327,1290900354
7328,1291012402
7329,1291072267
7330,1291137007
7331,1291346424
7332,1291357265
7333,1291425158
7334,1291439206
7335,1291458624
7336,1291822081
7337,1291836623
7338,1291877375
7339,1291899566
7340,1292047781
7341,1292062780
7342,1292082932
7343,1292359360
7344,1292404956
7345,1292647816
7346,1292669757
7347,1292697047
7348,1292815773
7349,1292842697
7350,1292848113
7351,1292859797
7352,1292875679
7353,1292894508
7354,1292896151
7355,1292974536
7356,1293035123
7357,1293067938
7358,1293302089
7359,1293303778
7360,1293313711
7361,1293318137
7362,1293386609
7363,1293448361
7364,1293487690
7365,1293502524
7366,1293555014
7367,1293612202
7368,1293719834
7369,1293723497
7370,1293886795
7371,1294130401
7372,1294182474
7373,1294194843
7374,1294350288
7375,1294504835
7376,1294606314
7377,1294627699
7378,1294671590
7379,1294711689
7380,1294788219
7381,1294991024
7382,1295092993
7383,1295141065
7384,1295297804
7385,1295339012
7386,1295499534
7387,1295755447
7388,1295801184
7389,1295868456
7390,1295874195
7391,1295876152
7392,1295929820
7393,1295960279
7394,1296127346
7395,1296541250
7396,1296604144
7397,1296725772
7398,1296738849
7399,1296747019
7400,1296812847
7401,1296851301
7402,1297011914
7403,1297127228
7404,1297146569
7405,1297146656
7406,1297244568
7407,1297288678
7408,1297363086
7409,1297460800
7410,1297507797
7411,1297533735
7412,1297540436
7413,1297687445
7414,1297772910
7415,1297883686
7416,1297905751
7417,1297934274
7418,1297971548
7419,1297991670
7420,1297996940
7421,1298036714
7422,1298060332
7423,1298154867
7424,1298207432
7425,1298249722
7426,1298353152
7427,1298354342
7428,1298358339
7429,1298453700
7430,1298482675
7431,1298535563
7432,1298590031
7433,1298608278
7434,1298723799
7435,1298838906
7436,1298852496
7437,1298853749
7438,1298884728
7439,1299004811
7440,1299022934
7441,1299164729
7442,1299170990
7443,1299204452
7444,1299218025
7445,1299303238
7446,1299319934
7447,1299398628
7448,1299422453
7449,1299457549
7450,1299528221
7451,1299570846
7452,1299915259
7453,1299916419
7454,1299951241
7455,1300204847
7456,1300321885
7457,1300393620
7458,1300409581
7459,1300548115
7460,1300590480
7461,1300733628
7462,1300757298
7463,1300825427
7464,1300957399
7465,1301041018
7466,1301076528
7467,1301102746
7468,1301182553
7469,1301390666
7470,1301411061
7471,1301507905
7472,1301508284
7473,1301653859
7474,1301681328
7475,1301968116
7476,1302044186
7477,1302163369
7478,1302207122
7479,1302211766
7480,1302221669
7481,1302237321
7482,1302252701
7483,1302269238
7484,1302368450
7485,1302485747
7486,1302611135
7487,1302752606
7488,1302918504
7489,1302978242
7490,1303043848
7491,1303056057
7492,1303153112
7493,1303243448
7494,1303391909
7495,1303474014
7496,1303546319
7497,1303555543
7498,1304023955
7499,1304082316
7500,1304085615
7501,1304132090
7502,1304196042
7503,1304256225
7504,1304316813
7505,1304378839
7506,1304808963
7507,1304898440
7508,1305023659
7509,1305126327
7510,1305244822
7511,1305258596
7512,1305429183
7513,1305429384
7514,1305493378
7515,1305545053
7516,1305633390
7517,1305695959
7518,1305710815
7519,1305948331
7520,1305996414
7521,1306099058
7522,1306172559
7523,1306264927
7524,1306266525
7525,1306287861
7526,1306324498
7527,1306339040
7528,1306409833
7529,1306430637
7530,1306486109
7531,1306487692
7532,1306490931
7533,1306529301
7534,1306588685
7535,1306601404
7536,1306642263
7537,1306686416
7538,1306932309
7539,1306956679
7540,1306990411
7541,1306997873
7542,1307034911
7543,1307098950
7544,1307117695
7545,1307195382
7546,1307241458
7547,1307383912
7548,1307497284
7549,1307569355
7550,1307585291
7551,1307600426
7552,1307628816
7553,1307663599
7554,1307786651
7555,1307903636
7556,1308126019
7557,1308171952
7558,1308199089
7559,1308271441
7560,1308321612
7561,1308403363
7562,1308455917
7563,1308548392
7564,1308614123
7565,1308686765
7566,1308881443
7567,1308893265
7568,1308923049
7569,1308952385
7570,1309016818
7571,1309087048
7572,1309140791
7573,1309191912
7574,1309307044
7575,1309532762
7576,1309631229
7577,1309796872
7578,1309849503
7579,1309919772
7580,1310049589
7581,1310053265
7582,1310099993
7583,1310101958
7584,1310145721
7585,1310145890
7586,1310293346
7587,1310434165
7588,1310439424
7589,1310473015
7590,1310784620
7591,1310815967
7592,1310859192
7593,1310866531
7594,1311003375
7595,1311060795
7596,1311099166
7597,1311135877
7598,1311191458
7599,1311206647
7600,1311218312
7601,1311269955
7602,1311361839
7603,1311365494
7604,1311524620
7605,1311564700
7606,1311643757
7607,1311914864
7608,1311921367
7609,1312008915
7610,1312056141
7611,1312106833
7612,1312156311
7613,1312192358
7614,1312222531
7615,1312486979
7616,1312636312
7617,1312732213
7618,1312923310
7619,1312987727
7620,1313014049
7621,1313060444
7622,1313079697
7623,1313238020
7624,1313298211
7625,1313323035
7626,1313416372
7627,1313525311
7628,1313606977
7629,1313867356
7630,1314042554
7631,1314107994
7632,1314143314
7633,1314248365
7634,1314251682
7635,1314466530
7636,1314580408
7637,1314596251
7638,1314660416
7639,1314665148
7640,1314676015
7641,1314696892
7642,1314849024
7643,1314875022
7644,1314883814
7645,1314892704
7646,1315085146
7647,1315184752
7648,1315201533
7649,1315279114
7650,1315288073
7651,1315319756
7652,1315456113
7653,1315496137
7654,1315513584
7655,1315649409
7656,1315718997
7657,1315787074
7658,1315810332
7659,1315821353
7660,1315852903
7661,1315890572
7662,1315953007
7663,1315959041
7664,1316052090
7665,1316054898
7666,1316184350
7667,1316209757
7668,1316216832
7669,1316463537
7670,1316535847
7671,1316664386
7672,1316690553
7673,1316902750
7674,1316910977
7675,1316958739
7676,1317029613
7677,1317171322
7678,1317358082
7679,1317414158
7680,1317444621
7681,1317621060
7682,1317635190
7683,1317680332
7684,1317774081
7685,1317776637
7686,1317822957
7687,1318003438
7688,1318034575
7689,1318325419
7690,1318687432
7691,1318727132
7692,1318774259
7693,1318902661
7694,1319063186
7695,1319171921
7696,1319259000
7697,1319261023
7698,1319306116
7699,1319328641
7700,1319360392
7701,1319423189
7702,1319431455
7703,1319467667
7704,1319490839
7705,1319656347
7706,1319660883
7707,1319689352
7708,1319766352
7709,1319905951
7710,1320133117
7711,1320320070
7712,1320351128
7713,1320404931
7714,1320473756
7715,1320481043
7716,1320553840
7717,1320697193
7718,1320709730
7719,1320721754
7720,1320745970
7721,1320999837
7722,1321249462
7723,1321296531
7724,1321434546
7725,1321572752
7726,1321659569
7727,1321686444
7728,1321897675
7729,1322018327
7730,1322087612
7731,1322124587
7732,1322227051
7733,1322298273
7734,1322300227
7735,1322422313
7736,1322540875
7737,1322597698
7738,1322610374
7739,1322731696
7740,1322910049
7741,1322918889
7742,1322959166
7743,1323086038
7744,1323093577
7745,1323121030
7746,1323236076
7747,1323252656
7748,1323276237
7749,1323404824
7750,1323485962
7751,1323554757
7752,1323638106
7753,1323843004
7754,1323861001
7755,1324220072
7756,1324252669
7757,1324316438
7758,1324360087
7759,1324574813
7760,1324840837
7761,1324868888
7762,1324877311
7763,1324925910
7764,1324989862
7765,1325051341
7766,1325219128
7767,1325290478
7768,1325733142
7769,1325736334
7770,1325784139
7771,1325846038
7772,1325886976
7773,1325899441
7774,1325957633
7775,1326018075
7776,1326214870
7777,1326324860
7778,1326371236
7779,1326427960
7780,1326498283
7781,1326625057
7782,1326765032
7783,1326901229
7784,1326986575
7785,1327020802
7786,1327069482
7787,1327163397
7788,1327226047
7789,1327237609
7790,1327334710
7791,1327405815
7792,1327553481
7793,1327693674
7794,1327791027
7795,1327875273
7796,1327899338
7797,1327905553
7798,1327912371
7799,1327966407
7800,1328025062
7801,1328046515
7802,1328091291
7803,1328179367
7804,1328722907
7805,1328728281
7806,1328765598
7807,1328775524
7808,1328893749
7809,1328943360
7810,1328969757
7811,1328980842
7812,1329048335
7813,1329084839
7814,1329116179
7815,1329245128
7816,1329325741
7817,1329458056
7818,1329621470
7819,1329765538
7820,1329807341
7821,1329879541
7822,1329882472
7823,1330043801
7824,1330063522
7825,1330136163
7826,1330165540
7827,1330342723
7828,1330347796
7829,1330616633
7830,1330665745
7831,1330701686
7832,1330855593
7833,1330876588
7834,1330989302
7835,1330995197
7836,1331070479
7837,1331142282
7838,1331164456
7839,1331168281
7840,1331212208
7841,1331281098
7842,1331320393
7843,1331384533
7844,1331500379
7845,1331566284
7846,1331590833
7847,1331727996
7848,1331816111
7849,1331871522
7850,1331897569
7851,1332092204
7852,1332107658
7853,1332110390
7854,1332124652
7855,1332139074
7856,1332341397
7857,1332460256
7858,1332474105
7859,1332479046
7860,1332487388
7861,1332570615
7862,1332725413
7863,1332737386
7864,1332878012
7865,1333070841
7866,1333109800
7867,1333353642
7868,1333370159
7869,1333569300
7870,1333577951
7871,1333606569
7872,1333622710
7873,1333651918
7874,1333738725
7875,1333742007
7876,1333839041
7877,1333948968
7878,1334060403
7879,1334095494
7880,1334257032
7881,1334329717
7882,1334364371
7883,1334415907
7884,1334567473
7885,1334627681
7886,1334704838
7887,1334729051
7888,1334819555
7889,1334877674
7890,1334950195
7891,1335113835
7892,1335289525
7893,1335321130
7894,1335415512
7895,1335486098
7896,1335489744
7897,1335490905
7898,1335686170
7899,1335690228
7900,1335695989
7901,1335922745
7902,1335927249
7903,1336096307
7904,1336138748
7905,1336263701
7906,1336273203
7907,1336353047
7908,1336492463
7909,1336527429
7910,1336528790
7911,1336636397
7912,1336742384
7913,1336856363
7914,1336910626
7915,1336942987
7916,1337163019
7917,1337207309
7918,1337250831
7919,1337330582
7920,1337373389
7921,1337397194
7922,1337443133
7923,1337471766
7924,1337550516
7925,1337553409
7926,1337608970
7927,1337650209
7928,1337719021
7929,1337944649
7930,1338030516
7931,1338124936
7932,1338334475
7933,1338438537
7934,1338503839
7935,1338511612
7936,1338631319
7937,1338920048
7938,1338984714
7939,1339065421
7940,1339145263
7941,1339161553
7942,1339191578
7943,1339201920
7944,1339224429
7945,1339471597
7946,1339504482
7947,1339509835
7948,1339633317
7949,1339809024
7950,1339993747
7951,1340179700
7952,1340206300
7953,1340210623
7954,1340219980
7955,1340312924
7956,1340685415
7957,1340753257
7958,1340796518
7959,1340800938
7960,1340918713
7961,1340940491
7962,1340951533
7963,1341020899
7964,1341075945
7965,1341152391
7966,1341246190
7967,1341282493
7968,1341284090
7969,1341300966
7970,1341358820
7971,1341412227
7972,1341513699
7973,1341618623
7974,1341640284
7975,1341662456
7976,1341786212
7977,1341806180
7978,1341817808
7979,1341847395
7980,1342131907
7981,1342132253
7982,1342173709
7983,1342175221
7984,1342191700
7985,1342360035
7986,1342391420
7987,1342417904
7988,1342477950
7989,1342478949
7990,1342547582
7991,1342895125
7992,1342911587
7993,1343027649
7994,1343035065
7995,1343052199
7996,1343055156
7997,1343143571
7998,1343180700
7999,1343190059
8000,1343288735
8001,1343331711
8002,1343551460
8003,1343558604
8004,1343871089
8005,1343953105
8006,1343961013
8007,1344073410
8008,2250484790
8009,2250650973
8010,2250653659
8011,2250955327
8012,2251586001
8013,2251713219
8014,2252078561
8015,2252096349
8016,2252135952
8017,2277624104
8018,2279609970
